,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
99,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 04:00:00,109.0,0.52722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
100,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 05:00:00,115.0,0.5727800000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
101,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 06:00:00,132.0,0.72778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
102,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 07:00:00,286.0,2.36111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
103,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 08:00:00,507.0,3.85667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
104,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 09:00:00,717.0,7.486669999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
105,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 10:00:00,718.0,8.22889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
106,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 11:00:00,703.0,5.32444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
107,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 12:00:00,825.0,6.23556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
108,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 13:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
109,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 14:00:00,832.0,5.822780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
110,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 15:00:00,904.0,7.725,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
111,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 16:00:00,883.0,8.34556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
112,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 17:00:00,987.0,9.49555,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
113,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 18:00:00,975.0,10.7989,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
114,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 19:00:00,1024.0,8.965,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
115,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 20:00:00,1013.0,11.18,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
116,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 21:00:00,824.0,6.26,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
117,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 22:00:00,583.0,3.91222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
118,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-05 23:00:00,484.0,3.0988900000000004,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
119,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 00:00:00,470.0,2.93444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
120,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 01:00:00,374.0,2.20278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
121,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 02:00:00,341.0,1.90445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
122,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 03:00:00,332.0,1.685,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
123,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 04:00:00,219.0,1.2366700000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
124,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 05:00:00,169.0,0.845,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
125,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 06:00:00,185.0,0.99389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
126,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 07:00:00,211.0,1.34722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
127,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 08:00:00,245.0,1.6683400000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
128,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 09:00:00,335.0,2.30389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
129,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 10:00:00,475.0,2.84667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
130,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 11:00:00,633.0,4.615,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
131,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 12:00:00,761.0,5.44056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
132,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 13:00:00,773.0,5.45667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
133,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 14:00:00,712.0,4.58444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
134,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 15:00:00,791.0,5.54445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
135,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 16:00:00,858.0,7.058889999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
136,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 17:00:00,882.0,9.39056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
137,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 18:00:00,797.0,6.47278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
138,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 19:00:00,928.0,6.9588899999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
139,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 20:00:00,931.0,8.34167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
140,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 21:00:00,921.0,7.49167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
141,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 22:00:00,558.0,3.22111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
142,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-06 23:00:00,491.0,3.18166,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
143,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 00:00:00,480.0,3.17389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
144,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 01:00:00,420.0,2.61223,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
145,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 02:00:00,379.0,2.04445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
146,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 03:00:00,347.0,1.92333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
147,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 04:00:00,245.0,1.39667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
148,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 05:00:00,183.0,0.96556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
149,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 06:00:00,161.0,0.8961100000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
150,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 07:00:00,158.0,0.835,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
151,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 08:00:00,137.0,0.96667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
152,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 09:00:00,201.0,1.34333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
153,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 10:00:00,261.0,1.76445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
154,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 11:00:00,379.0,2.25778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
155,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 12:00:00,548.0,3.99278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
156,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 13:00:00,712.0,4.9,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
157,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 14:00:00,622.0,4.22667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
158,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 15:00:00,754.0,5.04444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
159,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 16:00:00,848.0,6.37945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
160,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 17:00:00,833.0,7.486669999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
161,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 18:00:00,868.0,6.640560000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
162,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 19:00:00,1007.0,9.65278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
163,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 20:00:00,937.0,7.01611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
164,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 21:00:00,654.0,3.72722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
165,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 22:00:00,480.0,2.58,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
166,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-07 23:00:00,383.0,2.42778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
167,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 00:00:00,304.0,2.18278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
168,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 01:00:00,193.0,1.01778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
169,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 02:00:00,122.0,0.61333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
170,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 03:00:00,91.0,0.43334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
171,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 04:00:00,67.0,0.26667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
172,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 05:00:00,75.0,0.34278000000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
173,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 06:00:00,154.0,0.7266699999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
174,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 07:00:00,321.0,2.28111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
175,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 08:00:00,743.0,6.81,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
176,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 09:00:00,994.0,22.395,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
177,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 10:00:00,1034.0,13.0578,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
178,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 11:00:00,816.0,5.9905599999999986,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
179,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 12:00:00,794.0,6.06666,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
180,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 13:00:00,826.0,6.86222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
181,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 14:00:00,815.0,6.29111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
182,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 15:00:00,820.0,5.63167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
183,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 16:00:00,877.0,6.85778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
184,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 17:00:00,905.0,5.79111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
185,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 18:00:00,890.0,4.71223,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
186,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 19:00:00,954.0,5.87667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
187,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 20:00:00,1036.0,11.4067,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
188,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 21:00:00,723.0,5.62722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
189,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-01-08 22:00:00,507.0,2.93,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
