,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
3932,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-12 21:00:00,590.0,3.39722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3933,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-12 22:00:00,446.0,2.50889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3934,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-12 23:00:00,355.0,1.71111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3935,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 00:00:00,391.0,2.10222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3936,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 01:00:00,261.0,1.23333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3937,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 02:00:00,153.0,0.55889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3938,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 03:00:00,105.0,0.35833000000000004,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3939,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 04:00:00,93.0,0.26111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3940,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 05:00:00,84.0,0.28778000000000004,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3941,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 06:00:00,122.0,0.53333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3942,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 07:00:00,273.0,1.7061099999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3943,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 08:00:00,543.0,3.62056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3944,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 09:00:00,925.0,17.7239,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3945,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 10:00:00,790.0,19.7628,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3946,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 11:00:00,929.0,10.6033,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3947,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 12:00:00,904.0,8.01389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3948,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 13:00:00,752.0,6.14611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3949,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 14:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3950,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 15:00:00,898.0,7.33945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3951,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 16:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3952,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 17:00:00,851.0,19.7239,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3953,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 18:00:00,1031.0,19.8289,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3954,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 19:00:00,1091.0,19.6522,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3955,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 20:00:00,1013.0,15.1433,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3956,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 21:00:00,755.0,6.0633300000000006,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3957,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 22:00:00,514.0,2.78833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3958,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-13 23:00:00,367.0,2.00389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3959,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 00:00:00,487.0,2.42056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3960,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 01:00:00,292.0,1.32444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3961,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 02:00:00,189.0,0.765,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3962,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 03:00:00,123.0,0.46556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3963,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 04:00:00,65.0,0.18611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3964,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 05:00:00,83.0,0.27333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3965,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 06:00:00,136.0,0.59611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3966,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 07:00:00,286.0,1.41333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3967,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 08:00:00,777.0,5.90278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3968,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 09:00:00,892.0,9.27889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3969,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 10:00:00,736.0,22.32,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3970,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 11:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3971,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 12:00:00,1004.0,16.7039,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3972,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 13:00:00,778.0,6.02278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3973,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 14:00:00,802.0,6.779439999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3974,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 15:00:00,824.0,33.7817,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3975,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 16:00:00,844.0,27.9556,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3976,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 17:00:00,967.0,28.6511,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3977,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 18:00:00,1043.0,37.3745,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3978,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 19:00:00,995.0,35.5333,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3979,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 20:00:00,1031.0,27.1683,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3980,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 21:00:00,1026.0,13.8456,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3981,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 22:00:00,599.0,4.97945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3982,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-14 23:00:00,409.0,2.04167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3983,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 00:00:00,507.0,2.63833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3984,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 01:00:00,337.0,1.72944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3985,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 02:00:00,207.0,0.96389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3986,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 03:00:00,107.0,0.29278000000000004,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3987,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 04:00:00,97.0,0.5627800000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3988,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 05:00:00,104.0,0.49889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3989,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 06:00:00,151.0,0.7266699999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3990,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 07:00:00,309.0,2.11445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3991,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 08:00:00,610.0,5.005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3992,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 09:00:00,893.0,21.8506,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3993,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 10:00:00,862.0,20.9544,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3994,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 11:00:00,815.0,11.465,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3995,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 12:00:00,827.0,11.7839,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3996,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 13:00:00,912.0,12.3267,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3997,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 14:00:00,877.0,8.756110000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3998,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 15:00:00,957.0,20.6094,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
3999,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 16:00:00,973.0,15.2561,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4000,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 17:00:00,1066.0,33.4328,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4001,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 18:00:00,887.0,37.3311,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4002,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 19:00:00,999.0,31.1005,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4003,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 20:00:00,1030.0,40.1806,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4004,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 21:00:00,1056.0,14.5194,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4005,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 22:00:00,612.0,4.3122300000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4006,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-15 23:00:00,394.0,2.28833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4007,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 00:00:00,726.0,3.56667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4008,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 01:00:00,463.0,2.02056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4009,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 02:00:00,218.0,1.00611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4010,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 03:00:00,137.0,0.5133300000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4011,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 04:00:00,117.0,0.61,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4012,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 05:00:00,93.0,0.41945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4013,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 06:00:00,158.0,0.78667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4014,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 07:00:00,279.0,1.44667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4015,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 08:00:00,603.0,4.61611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4016,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 09:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4017,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 10:00:00,891.0,8.48778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4018,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 11:00:00,777.0,5.55334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4019,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 12:00:00,804.0,7.61056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4020,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 13:00:00,862.0,9.76555,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4021,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 14:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4022,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-06-16 15:00:00,818.0,27.8917,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
