,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
100,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 05:00:00,27.0,0.31722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
101,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 06:00:00,46.0,0.54445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
102,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 07:00:00,125.0,1.86389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
103,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 08:00:00,318.0,4.47389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
104,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 09:00:00,544.0,11.4261,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
105,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 10:00:00,442.0,5.71889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
106,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 11:00:00,433.0,6.04611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
107,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 12:00:00,434.0,5.552219999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
108,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 13:00:00,423.0,5.14944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
109,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 14:00:00,416.0,4.63834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
110,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 15:00:00,414.0,5.1538900000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
111,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 16:00:00,459.0,6.09445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
112,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 17:00:00,465.0,6.21556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
113,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 18:00:00,474.0,6.44833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
114,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 19:00:00,524.0,6.76222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
115,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 20:00:00,577.0,7.22,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
116,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 21:00:00,333.0,3.5227800000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
117,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 22:00:00,224.0,2.58167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
118,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-05 23:00:00,200.0,2.17611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
119,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 00:00:00,178.0,1.6988900000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
120,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 01:00:00,95.0,1.025,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
121,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 02:00:00,61.0,0.68445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
122,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 03:00:00,60.0,0.69,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
123,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 04:00:00,35.0,0.36889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
124,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 05:00:00,39.0,0.42445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
125,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 06:00:00,60.0,1.185,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
126,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 07:00:00,160.0,2.12889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
127,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 08:00:00,328.0,4.58222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
128,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 09:00:00,523.0,8.06334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
129,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 10:00:00,492.0,6.7683300000000015,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
130,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 11:00:00,446.0,6.33778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
131,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 12:00:00,456.0,6.17056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
132,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 13:00:00,427.0,5.54833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
133,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 14:00:00,428.0,5.41167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
134,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 15:00:00,520.0,7.441110000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
135,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 16:00:00,485.0,6.91,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
136,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 17:00:00,516.0,6.5911100000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
137,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 18:00:00,562.0,7.726669999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
138,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 19:00:00,577.0,6.75334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
139,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 20:00:00,510.0,6.52834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
140,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 21:00:00,417.0,4.72722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
141,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 22:00:00,265.0,3.08111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
142,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-06 23:00:00,,,0.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
143,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 00:00:00,209.0,2.1638900000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
144,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 01:00:00,126.0,1.43445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
145,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 02:00:00,89.0,0.8766700000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
146,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 03:00:00,55.0,0.655,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
147,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 04:00:00,39.0,0.40945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
148,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 05:00:00,39.0,0.90278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
149,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 06:00:00,42.0,0.4355600000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
150,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 07:00:00,194.0,3.1861200000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
151,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 08:00:00,319.0,5.50667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
152,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 09:00:00,532.0,13.5472,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
153,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 10:00:00,456.0,6.52111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
154,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 11:00:00,458.0,6.66056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
155,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 12:00:00,469.0,6.42611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
156,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 13:00:00,463.0,6.54223,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
157,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 14:00:00,469.0,6.2477800000000006,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
158,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 15:00:00,509.0,6.5777800000000015,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
159,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 16:00:00,545.0,8.27667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
160,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 17:00:00,515.0,7.090560000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
161,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 18:00:00,552.0,10.4611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
162,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 19:00:00,615.0,8.13556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
163,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 20:00:00,551.0,6.718889999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
164,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 21:00:00,425.0,5.10056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
165,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 22:00:00,318.0,3.30111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
166,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-07 23:00:00,266.0,2.9422200000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
167,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 00:00:00,208.0,2.16722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
168,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 01:00:00,146.0,1.55056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
169,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 02:00:00,90.0,0.95333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
170,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 03:00:00,52.0,0.5988899999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
171,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 04:00:00,45.0,0.46945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
172,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 05:00:00,41.0,0.49445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
173,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 06:00:00,50.0,0.72445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
174,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 07:00:00,202.0,2.76722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
175,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 08:00:00,332.0,4.93056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
176,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 09:00:00,506.0,6.09278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
177,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 10:00:00,500.0,6.25611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
178,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 11:00:00,445.0,5.88722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
179,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 12:00:00,500.0,7.93833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
180,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 13:00:00,461.0,6.90945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
181,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 14:00:00,452.0,6.47944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
182,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 15:00:00,443.0,6.27389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
183,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 16:00:00,460.0,7.02111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
184,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 17:00:00,499.0,7.92945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
185,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 18:00:00,566.0,8.80611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
186,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 19:00:00,568.0,7.513330000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
187,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 20:00:00,616.0,8.89278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
188,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 21:00:00,467.0,6.678889999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
189,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 22:00:00,303.0,3.53611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
190,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-01-08 23:00:00,224.0,2.43444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
