,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
4056,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 01:00:00,269.0,1.49722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4057,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 02:00:00,217.0,1.13111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4058,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 03:00:00,124.0,0.67833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4059,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 04:00:00,104.0,0.7933399999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4060,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 05:00:00,100.0,0.49444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4061,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 06:00:00,108.0,0.71222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4062,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 07:00:00,205.0,1.56334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4063,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 08:00:00,473.0,3.3627800000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4064,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 09:00:00,776.0,10.8361,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4065,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 10:00:00,732.0,6.44722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4066,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 11:00:00,733.0,5.61111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4067,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 12:00:00,603.0,4.08056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4068,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 13:00:00,673.0,3.90556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4069,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 14:00:00,684.0,4.13,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4070,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 15:00:00,673.0,5.21,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4071,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 16:00:00,643.0,5.53056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4072,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 17:00:00,788.0,6.36278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4073,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 18:00:00,939.0,11.9561,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4074,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 19:00:00,1005.0,9.72833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4075,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 20:00:00,1034.0,10.2994,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4076,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 21:00:00,849.0,6.25445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4077,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 22:00:00,468.0,3.03278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4078,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-19 23:00:00,319.0,1.84111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4079,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 00:00:00,371.0,2.37778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4080,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 01:00:00,283.0,1.58389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4081,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 02:00:00,178.0,0.86834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4082,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 03:00:00,118.0,0.58611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4083,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 04:00:00,97.0,0.42889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4084,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 05:00:00,103.0,0.50889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4085,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 06:00:00,128.0,0.7155600000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4086,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 07:00:00,299.0,1.57111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4087,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 08:00:00,551.0,4.87334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4088,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 09:00:00,846.0,18.2894,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4089,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 10:00:00,897.0,8.67,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4090,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 11:00:00,611.0,1.91667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4091,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 12:00:00,646.0,3.64111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4092,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 13:00:00,401.0,12.4445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4093,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 14:00:00,505.0,4.39278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4094,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 15:00:00,800.0,13.9122,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4095,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 16:00:00,723.0,4.57722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4096,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 17:00:00,900.0,7.39611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4097,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 18:00:00,983.0,13.2883,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4098,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 19:00:00,985.0,11.8356,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4099,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 20:00:00,813.0,12.4178,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4100,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 21:00:00,660.0,5.26389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4101,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 22:00:00,471.0,2.45833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4102,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-20 23:00:00,503.0,3.10945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4103,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 00:00:00,491.0,3.1444400000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4104,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 01:00:00,382.0,2.41556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4105,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 02:00:00,271.0,1.39,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4106,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 03:00:00,138.0,0.74111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4107,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 04:00:00,107.0,0.49778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4108,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 05:00:00,101.0,0.50556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4109,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 06:00:00,174.0,1.3683299999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4110,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 07:00:00,225.0,1.14778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4111,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 08:00:00,594.0,4.29445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4112,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 09:00:00,937.0,12.1317,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4113,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 10:00:00,844.0,9.33611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4114,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 11:00:00,725.0,6.26278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4115,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 12:00:00,876.0,8.65167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4116,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 13:00:00,759.0,6.46778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4117,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 14:00:00,767.0,5.40834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4118,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 15:00:00,825.0,6.739439999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4119,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 16:00:00,786.0,5.99167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4120,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 17:00:00,798.0,13.5645,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4121,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 18:00:00,877.0,14.1511,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4122,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 19:00:00,1014.0,7.80945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4123,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 20:00:00,932.0,7.572780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4124,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 21:00:00,650.0,4.2877800000000015,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4125,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 22:00:00,487.0,2.72,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4126,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-21 23:00:00,388.0,2.40722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4127,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 00:00:00,496.0,2.9538900000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4128,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 01:00:00,420.0,2.35944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4129,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 02:00:00,307.0,1.13778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4130,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 03:00:00,271.0,1.47056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4131,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 04:00:00,181.0,1.04167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4132,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 05:00:00,186.0,1.18445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4133,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 06:00:00,212.0,1.49889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4134,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 07:00:00,261.0,1.90611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4135,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 08:00:00,539.0,4.01111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4136,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 09:00:00,770.0,6.88445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4137,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 10:00:00,776.0,6.3983300000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4138,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 11:00:00,717.0,5.7788900000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4139,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 12:00:00,666.0,3.51778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4140,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 13:00:00,760.0,4.88,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4141,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 14:00:00,807.0,5.5072199999999984,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4142,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 15:00:00,751.0,5.41944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4143,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 16:00:00,750.0,6.54111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4144,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 17:00:00,966.0,9.40056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
4145,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2017-06-22 18:00:00,959.0,16.3983,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
