,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
8639,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 00:00:00,414.0,5.24445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8640,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 01:00:00,277.0,3.45167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8641,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 02:00:00,174.0,2.09723,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8642,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 03:00:00,86.0,1.13445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8643,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 04:00:00,51.0,0.6188899999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8644,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 05:00:00,59.0,0.69723,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8645,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 06:00:00,77.0,0.93445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8646,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 07:00:00,177.0,2.15278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8647,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 08:00:00,293.0,4.388330000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8648,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 09:00:00,374.0,5.41889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8649,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 10:00:00,496.0,7.87,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8650,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 11:00:00,536.0,8.35167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8651,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 12:00:00,545.0,8.25278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8652,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 13:00:00,581.0,8.80834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8653,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 14:00:00,550.0,7.78056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8654,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 15:00:00,633.0,10.2583,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8655,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 16:00:00,559.0,8.98278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8656,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 17:00:00,649.0,17.3283,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8657,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 18:00:00,579.0,8.389439999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8658,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 19:00:00,614.0,8.99333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8659,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 20:00:00,601.0,8.57167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8660,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 21:00:00,488.0,6.57834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8661,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 22:00:00,377.0,4.76611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8662,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-27 23:00:00,463.0,5.78166,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8663,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 00:00:00,414.0,5.01611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8664,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 01:00:00,283.0,3.56056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8665,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 02:00:00,248.0,2.86389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8666,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 03:00:00,112.0,1.40278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8667,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 04:00:00,71.0,0.91111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8668,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 05:00:00,56.0,0.67389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8669,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 06:00:00,78.0,0.90722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8670,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 07:00:00,188.0,2.33222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8671,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 08:00:00,274.0,3.73556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8672,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 09:00:00,410.0,6.35055,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8673,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 10:00:00,499.0,9.53944,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8674,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 11:00:00,536.0,7.73389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8675,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 12:00:00,547.0,9.76556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8676,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 13:00:00,614.0,9.11278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8677,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 14:00:00,576.0,7.49833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8678,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 15:00:00,616.0,8.56222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8679,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 16:00:00,605.0,9.20333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8680,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 17:00:00,634.0,9.33167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8681,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 18:00:00,590.0,8.72,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8682,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 19:00:00,842.0,12.2483,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8683,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 20:00:00,611.0,7.98389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8684,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 21:00:00,563.0,7.52556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8685,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 22:00:00,449.0,5.63167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8686,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-28 23:00:00,465.0,5.76945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8687,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 00:00:00,474.0,5.51278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8688,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 01:00:00,356.0,4.2405599999999986,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8689,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 02:00:00,249.0,2.83278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8690,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 03:00:00,166.0,1.76945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8691,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 04:00:00,90.0,1.08611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8692,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 05:00:00,96.0,1.08167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8693,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 06:00:00,115.0,1.30556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8694,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 07:00:00,178.0,2.23445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8695,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 08:00:00,289.0,4.09722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8696,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 09:00:00,400.0,5.60944,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8697,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 10:00:00,475.0,6.7972199999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8698,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 11:00:00,460.0,6.05722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8699,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 12:00:00,553.0,11.3744,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8700,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 13:00:00,615.0,8.71167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8701,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 14:00:00,522.0,7.0411100000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8702,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 15:00:00,585.0,8.647219999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8703,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 16:00:00,649.0,8.66445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8704,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 17:00:00,612.0,8.85111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8705,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 18:00:00,566.0,7.94722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8706,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 19:00:00,551.0,7.81111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8707,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 20:00:00,622.0,9.8,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8708,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 21:00:00,507.0,7.41833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8709,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 22:00:00,452.0,6.35056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8710,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-29 23:00:00,472.0,5.78222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8711,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 00:00:00,444.0,5.65445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8712,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 01:00:00,348.0,4.31833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8713,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 02:00:00,290.0,3.60778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8714,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 03:00:00,221.0,2.73445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8715,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 04:00:00,147.0,2.00945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8716,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 05:00:00,117.0,1.555,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8717,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 06:00:00,126.0,1.57389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8718,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 07:00:00,177.0,2.13778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8719,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 08:00:00,210.0,2.76945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8720,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 09:00:00,254.0,3.37111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8721,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 10:00:00,336.0,4.34389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8722,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 11:00:00,413.0,5.7927800000000005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8723,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 12:00:00,467.0,6.04167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8724,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 13:00:00,544.0,6.9816699999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8725,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 14:00:00,534.0,7.4333300000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8726,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 15:00:00,546.0,7.890560000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8727,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 16:00:00,555.0,7.79167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8728,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 17:00:00,636.0,9.22056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8729,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 18:00:00,519.0,7.228339999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8730,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 19:00:00,503.0,7.09611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8731,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 20:00:00,553.0,7.785,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8732,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 21:00:00,511.0,7.2972199999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
8733,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-12-30 22:00:00,469.0,5.97,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
