,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
7604,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-13 21:00:00,942.0,13.785,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7605,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-13 22:00:00,701.0,9.78056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7606,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-13 23:00:00,619.0,8.05278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7607,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 00:00:00,673.0,7.720560000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7608,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 01:00:00,446.0,5.21111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7609,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 02:00:00,316.0,3.37555,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7610,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 03:00:00,252.0,2.43722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7611,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 04:00:00,189.0,2.10334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7612,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 05:00:00,123.0,1.37889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7613,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 06:00:00,98.0,0.97556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7614,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 07:00:00,133.0,1.6588900000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7615,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 08:00:00,233.0,3.00389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7616,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 09:00:00,295.0,3.95167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7617,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 10:00:00,446.0,5.76334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7618,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 11:00:00,473.0,5.77722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7619,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 12:00:00,571.0,7.37834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7620,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 13:00:00,542.0,6.8,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7621,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 14:00:00,514.0,6.7255600000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7622,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 15:00:00,510.0,6.4438900000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7623,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 16:00:00,559.0,7.18055,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7624,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 17:00:00,591.0,7.40222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7625,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 18:00:00,573.0,8.55333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7626,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 19:00:00,577.0,7.407780000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7627,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 20:00:00,533.0,6.73778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7628,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 21:00:00,534.0,6.2194400000000005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7629,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 22:00:00,348.0,4.1938900000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7630,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-14 23:00:00,342.0,3.885,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7631,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 00:00:00,383.0,4.6,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7632,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 01:00:00,383.0,4.7877800000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7633,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 02:00:00,248.0,2.89556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7634,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 03:00:00,197.0,2.405,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7635,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 04:00:00,123.0,1.55389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7636,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 05:00:00,94.0,1.40055,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7637,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 06:00:00,68.0,0.88944,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7638,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 07:00:00,92.0,1.0066700000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7639,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 08:00:00,130.0,1.6788900000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7640,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 09:00:00,151.0,1.91056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7641,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 10:00:00,231.0,2.7494400000000003,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7642,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 11:00:00,350.0,4.35722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7643,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 12:00:00,370.0,4.80722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7644,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 13:00:00,527.0,7.25778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7645,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 14:00:00,505.0,6.64445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7646,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 15:00:00,522.0,6.571110000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7647,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 16:00:00,505.0,6.65222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7648,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 17:00:00,639.0,9.30111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7649,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 18:00:00,659.0,8.498330000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7650,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 19:00:00,590.0,7.385560000000001,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7651,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 20:00:00,612.0,7.18945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7652,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 21:00:00,570.0,6.69278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7653,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 22:00:00,435.0,4.82555,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7654,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-15 23:00:00,417.0,4.675,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7655,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 00:00:00,335.0,3.93667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7656,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 01:00:00,234.0,2.88778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7657,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 02:00:00,146.0,1.80278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7658,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 03:00:00,70.0,0.92778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7659,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 04:00:00,47.0,0.62833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7660,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 05:00:00,45.0,0.66,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7661,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 06:00:00,103.0,1.23611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7662,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 07:00:00,280.0,3.1038900000000003,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7663,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 08:00:00,550.0,8.08278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7664,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 09:00:00,742.0,8.403889999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7665,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 10:00:00,834.0,11.5222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7666,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 11:00:00,796.0,25.8428,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7667,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 12:00:00,770.0,14.2444,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7668,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 13:00:00,728.0,11.1283,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7669,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 14:00:00,683.0,9.51722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7670,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 15:00:00,758.0,11.8567,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7671,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 16:00:00,683.0,9.35445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7672,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 17:00:00,786.0,11.7872,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7673,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 18:00:00,871.0,11.25,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7674,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 19:00:00,924.0,11.5295,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7675,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 20:00:00,918.0,11.4578,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7676,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 21:00:00,716.0,8.01778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7677,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 22:00:00,474.0,5.33,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7678,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-16 23:00:00,392.0,4.60389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7679,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 00:00:00,443.0,5.235,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7680,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 01:00:00,252.0,3.06,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7681,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 02:00:00,138.0,1.68333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7682,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 03:00:00,85.0,1.04778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7683,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 04:00:00,52.0,0.64945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7684,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 05:00:00,51.0,0.66722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7685,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 06:00:00,123.0,1.35111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7686,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 07:00:00,285.0,3.31667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7687,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 08:00:00,491.0,6.75167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7688,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 09:00:00,757.0,11.3411,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7689,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 10:00:00,885.0,11.835,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7690,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 11:00:00,896.0,22.9783,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7691,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 12:00:00,825.0,26.8044,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7692,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 13:00:00,863.0,31.4744,3.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7693,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 14:00:00,829.0,16.6061,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7694,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 15:00:00,933.0,15.8828,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7695,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 16:00:00,853.0,11.3233,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7696,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 17:00:00,913.0,12.5411,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7697,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 18:00:00,872.0,12.5394,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
7698,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-11-17 19:00:00,894.0,11.7811,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
